# Gene Family	ERR9765746_MOCK1_Abundance-RELAB
UniRef90_A0A101FCZ2	3.48091e-05
UniRef90_A0A101FCZ2|g__Thermoanaerobacter.s__Thermoanaerobacter_pseudethanolicus	3.48091e-05
UniRef90_A0A101FD88	3.48091e-05
UniRef90_A0A101FD88|g__Thermoanaerobacter.s__Thermoanaerobacter_pseudethanolicus	3.48091e-05
UniRef90_A0A166A3B2	3.48091e-05
UniRef90_A0A166A3B2|g__Methanobrevibacter.s__Methanobrevibacter_oralis	3.48091e-05
UniRef90_A0A1Z4KWX9	3.48091e-05
UniRef90_A0A1Z4KWX9|g__Trichormus.s__Trichormus_variabilis	3.48091e-05
UniRef90_A0A2L1GLC8	3.48091e-05
UniRef90_A0A2L1GLC8|g__Desulfobulbus.s__Desulfobulbus_oralis	3.48091e-05
UniRef90_A0A2L1GNC6	3.48091e-05
UniRef90_A0A2L1GNC6|g__Desulfobulbus.s__Desulfobulbus_oralis	3.48091e-05
UniRef90_A0A2L1GQH8	3.48091e-05
UniRef90_A0A2L1GQH8|g__Desulfobulbus.s__Desulfobulbus_oralis	3.48091e-05
UniRef90_A0A380AJ92	3.48091e-05
UniRef90_A0A380AJ92|g__Shewanella.s__Shewanella_baltica	3.48091e-05
UniRef90_A0A380APC3	3.48091e-05
UniRef90_A0A380APC3|g__Shewanella.s__Shewanella_baltica	3.48091e-05
UniRef90_A0A3D4VAA3	3.48091e-05
UniRef90_A0A3D4VAA3|g__Gemmatimonas.s__Gemmatimonas_aurantiaca	3.48091e-05
UniRef90_A0KZK8	3.48091e-05
UniRef90_A0KZK8|g__Shewanella.s__Shewanella_baltica	3.48091e-05
UniRef90_A1BH05	3.48091e-05
UniRef90_A1BH05|g__Chlorobium.s__Chlorobium_phaeobacteroides	3.48091e-05
UniRef90_A3MUN4	3.48091e-05
UniRef90_A3MUN4|g__Pyrobaculum.s__Pyrobaculum_calidifontis	3.48091e-05
UniRef90_A3MXF9	3.48091e-05
UniRef90_A3MXF9|g__Pyrobaculum.s__Pyrobaculum_calidifontis	3.48091e-05
UniRef90_A4XFY4	3.48091e-05
UniRef90_A4XFY4|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	3.48091e-05
UniRef90_A4XJ06	3.48091e-05
UniRef90_A4XJ06|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	3.48091e-05
UniRef90_A8AA35	3.48091e-05
UniRef90_A8AA35|g__Ignicoccus.s__Ignicoccus_hospitalis	3.48091e-05
UniRef90_A9AXM0	3.48091e-05
UniRef90_A9AXM0|g__Herpetosiphon.s__Herpetosiphon_aurantiacus	3.48091e-05
UniRef90_A9B6D6	3.48091e-05
UniRef90_A9B6D6|g__Herpetosiphon.s__Herpetosiphon_aurantiacus	3.48091e-05
UniRef90_A9L0J4	3.48091e-05
UniRef90_A9L0J4|g__Shewanella.s__Shewanella_baltica	3.48091e-05
UniRef90_A9WI50	3.48091e-05
UniRef90_A9WI50|g__Chloroflexus.s__Chloroflexus_aurantiacus	3.48091e-05
UniRef90_B3EDZ0	3.48091e-05
UniRef90_B3EDZ0|g__Chlorobium.s__Chlorobium_limicola	3.48091e-05
UniRef90_B3EI05	3.48091e-05
UniRef90_B3EI05|g__Chlorobium.s__Chlorobium_limicola	3.48091e-05
UniRef90_B8EFN3	3.48091e-05
UniRef90_B8EFN3|g__Shewanella.s__Shewanella_putrefaciens	3.48091e-05
UniRef90_B8EFT7	3.48091e-05
UniRef90_B8EFT7|g__Shewanella.s__Shewanella_baltica	3.48091e-05
UniRef90_C0QQ16	3.48091e-05
UniRef90_C0QQ16|g__Persephonella.s__Persephonella_marina	3.48091e-05
UniRef90_C0QT35	3.48091e-05
UniRef90_C0QT35|g__Persephonella.s__Persephonella_marina	3.48091e-05
UniRef90_C1A7V2	3.48091e-05
UniRef90_C1A7V2|g__Gemmatimonas.s__Gemmatimonas_aurantiaca	3.48091e-05
UniRef90_D3T6J7	3.48091e-05
UniRef90_D3T6J7|g__Thermoanaerobacter.s__Thermoanaerobacter_pseudethanolicus	3.48091e-05
UniRef90_F2AUX1	3.48091e-05
UniRef90_F2AUX1|g__Rhodopirellula.s__Rhodopirellula_baltica	3.48091e-05
UniRef90_Q57755	3.48091e-05
UniRef90_Q57755|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	3.48091e-05
UniRef90_Q57960	3.48091e-05
UniRef90_Q57960|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	3.48091e-05
UniRef90_Q58069	3.48091e-05
UniRef90_Q58069|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	3.48091e-05
UniRef90_Q74MU4	3.48091e-05
UniRef90_Q74MU4|g__Nanoarchaeum.s__Nanoarchaeum_equitans	3.48091e-05
UniRef90_Q7UDX0	3.48091e-05
UniRef90_Q7UDX0|g__Rhodopirellula.s__Rhodopirellula_baltica	3.48091e-05
UniRef90_Q7UH83	3.48091e-05
UniRef90_Q7UH83|g__Rhodopirellula.s__Rhodopirellula_baltica	3.48091e-05
UniRef90_Q7UID3	3.48091e-05
UniRef90_Q7UID3|g__Rhodopirellula.s__Rhodopirellula_baltica	3.48091e-05
UniRef90_Q7UP67	3.48091e-05
UniRef90_Q7UP67|g__Rhodopirellula.s__Rhodopirellula_baltica	3.48091e-05
UniRef90_Q7UZ65	3.48091e-05
UniRef90_Q7UZ65|g__Rhodopirellula.s__Rhodopirellula_baltica	3.48091e-05
UniRef90_Q8EE12	3.48091e-05
UniRef90_Q8EE12|g__Shewanella.s__Shewanella_baltica	3.48091e-05
UniRef90_Q58500	3.48041e-05
UniRef90_Q58500|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	3.48041e-05
UniRef90_Q59001	3.48015e-05
UniRef90_Q59001|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	3.48015e-05
UniRef90_B9KB27	3.47932e-05
UniRef90_B9KB27|g__Thermotoga.s__Thermotoga_neapolitana	3.47932e-05
UniRef90_Q58271	3.47887e-05
UniRef90_Q58271|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	3.47887e-05
UniRef90_A0A0B5L3E7	3.47884e-05
UniRef90_A0A0B5L3E7|g__Thermotoga.s__Thermotoga_neapolitana	3.47884e-05
UniRef90_P81324	3.47845e-05
UniRef90_P81324|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	3.47845e-05
UniRef90_O58591	3.47771e-05
UniRef90_O58591|g__Pyrococcus.s__Pyrococcus_horikoshii	3.47771e-05
UniRef90_A0A101FB59	3.47647e-05
UniRef90_A0A101FB59|g__Thermotoga.s__Thermotoga_petrophila	3.47647e-05
UniRef90_A0A101ERF9	3.47635e-05
UniRef90_A0A101ERF9|g__Thermotoga.s__Thermotoga_maritima	2.2348e-05
UniRef90_A0A101ERF9|g__Thermotoga.s__Thermotoga_petrophila	1.24155e-05
UniRef90_A4XJG3	3.4763e-05
UniRef90_A4XJG3|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	3.4763e-05
UniRef90_B3ED42	3.47559e-05
UniRef90_B3ED42|g__Chlorobium.s__Chlorobium_limicola	3.47559e-05
UniRef90_Q57855	3.47559e-05
UniRef90_Q57855|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	3.47559e-05
UniRef90_Q8RFU1	3.47559e-05
UniRef90_Q8RFU1|g__Fusobacterium.s__Fusobacterium_nucleatum	3.47559e-05
UniRef90_A0A1I0D6Y2	3.47511e-05
UniRef90_A0A1I0D6Y2|g__Nitrosomonas.s__Nitrosomonas_europaea	3.47511e-05
UniRef90_B9KB43	3.47511e-05
UniRef90_B9KB43|g__Thermotoga.s__Thermotoga_neapolitana	3.47511e-05
UniRef90_E3GZ74	3.47511e-05
UniRef90_E3GZ74|g__Methanothermus.s__Methanothermus_fervidus	3.47511e-05
UniRef90_E3GWJ4	3.47443e-05
UniRef90_E3GWJ4|g__Methanothermus.s__Methanothermus_fervidus	3.47443e-05
UniRef90_V1DA78	3.47426e-05
UniRef90_V1DA78|g__Shewanella.s__Shewanella_baltica	3.47426e-05
UniRef90_Q58257	3.47321e-05
UniRef90_Q58257|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	3.47321e-05
UniRef90_C0QTV1	3.473e-05
UniRef90_C0QTV1|g__Persephonella.s__Persephonella_marina	3.473e-05
UniRef90_C0QUG8	3.473e-05
UniRef90_C0QUG8|g__Persephonella.s__Persephonella_marina	3.473e-05
UniRef90_C1AEA3	3.47275e-05
UniRef90_C1AEA3|g__Gemmatimonas.s__Gemmatimonas_aurantiaca	3.47275e-05
UniRef90_A0A0B5KRI1	3.47208e-05
UniRef90_A0A0B5KRI1|g__Thermotoga.s__Thermotoga_neapolitana	3.47208e-05
UniRef90_A0A0B5KXK8	3.4712e-05
UniRef90_A0A0B5KXK8|g__Thermotoga.s__Thermotoga_neapolitana	3.4712e-05
UniRef90_B9K909	3.47075e-05
UniRef90_B9K909|g__Thermotoga.s__Thermotoga_neapolitana	3.47075e-05
UniRef90_C1A7I1	3.47033e-05
UniRef90_C1A7I1|g__Gemmatimonas.s__Gemmatimonas_aurantiaca	3.47033e-05
UniRef90_A4XKI9	3.47029e-05
UniRef90_A4XKI9|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	3.47029e-05
UniRef90_O57824	3.47029e-05
UniRef90_O57824|g__Pyrococcus.s__Pyrococcus_horikoshii	3.47029e-05
UniRef90_Q57944	3.47029e-05
UniRef90_Q57944|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	3.47029e-05
UniRef90_Q8U0G6	3.47029e-05
UniRef90_Q8U0G6|g__Pyrococcus.s__Pyrococcus_horikoshii	3.47029e-05
UniRef90_A0A0B5KHV3	3.46818e-05
UniRef90_A0A0B5KHV3|g__Thermotoga.s__Thermotoga_neapolitana	3.46818e-05
UniRef90_Q58689	3.46818e-05
UniRef90_Q58689|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	3.46818e-05
UniRef90_E3GZ14	3.46727e-05
UniRef90_E3GZ14|g__Methanothermus.s__Methanothermus_fervidus	3.46727e-05
UniRef90_Q9WXT7	3.46727e-05
UniRef90_Q9WXT7|g__Thermotoga.s__Thermotoga_petrophila	3.46727e-05
UniRef90_A0A165ZZI1	3.46677e-05
UniRef90_A0A165ZZI1|g__Methanobrevibacter.s__Methanobrevibacter_oralis	3.46677e-05
UniRef90_Q58416	3.46677e-05
UniRef90_Q58416|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	3.46677e-05
UniRef90_Q9WYA4	3.46645e-05
UniRef90_Q9WYA4|g__Thermotoga.s__Thermotoga_petrophila	1.89079e-05
UniRef90_Q9WYA4|g__Thermotoga.s__Thermotoga_neapolitana	1.57566e-05
UniRef90_B9KA42	3.46515e-05
UniRef90_B9KA42|g__Thermotoga.s__Thermotoga_neapolitana	3.46515e-05
UniRef90_V7D358	3.46501e-05
UniRef90_V7D358|unclassified	3.46501e-05
UniRef90_E4SHQ8	3.4647e-05
UniRef90_E4SHQ8|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	3.4647e-05
UniRef90_P46799	3.46403e-05
UniRef90_P46799|g__Thermotoga.s__Thermotoga_petrophila	2.3801e-05
UniRef90_P46799|g__Thermotoga.s__Thermotoga_neapolitana	1.08393e-05
UniRef90_C1ABQ0	3.46314e-05
UniRef90_C1ABQ0|g__Gemmatimonas.s__Gemmatimonas_aurantiaca	3.46314e-05
UniRef90_C1A703	3.46185e-05
UniRef90_C1A703|g__Gemmatimonas.s__Gemmatimonas_aurantiaca	3.46185e-05
UniRef90_B0K8H8	3.46168e-05
UniRef90_B0K8H8|g__Thermoanaerobacter.s__Thermoanaerobacter_pseudethanolicus	3.46168e-05
UniRef90_Q8EIR6	3.46141e-05
UniRef90_Q8EIR6|g__Shewanella.s__Shewanella_baltica	2.28309e-05
UniRef90_Q8EIR6|g__Shewanella.s__Shewanella_sp_Pdp11	1.17832e-05
UniRef90_Q58079	3.46106e-05
UniRef90_Q58079|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	3.46106e-05
UniRef90_A4SEV2	3.45975e-05
UniRef90_A4SEV2|g__Chlorobium.s__Chlorobium_phaeovibrioides	3.45975e-05
UniRef90_E3GZB7	3.45975e-05
UniRef90_E3GZB7|g__Methanothermus.s__Methanothermus_fervidus	3.45975e-05
UniRef90_A4FX15	3.458e-05
UniRef90_A4FX15|unclassified	3.458e-05
UniRef90_B9K8U9	3.45784e-05
UniRef90_B9K8U9|g__Thermotoga.s__Thermotoga_neapolitana	3.45784e-05
UniRef90_B3ECV1	3.45713e-05
UniRef90_B3ECV1|g__Chlorobium.s__Chlorobium_limicola	3.45713e-05
UniRef90_A0A2L1GN48	3.45712e-05
UniRef90_A0A2L1GN48|g__Desulfobulbus.s__Desulfobulbus_oralis	3.45712e-05
UniRef90_A3CZ55	3.45712e-05
UniRef90_A3CZ55|g__Shewanella.s__Shewanella_baltica	2.59284e-05
UniRef90_A3CZ55|g__Shewanella.s__Shewanella_sp_Pdp11	8.6428e-06
UniRef90_A4SGF1	3.45712e-05
UniRef90_A4SGF1|g__Chlorobium.s__Chlorobium_phaeovibrioides	3.45712e-05
UniRef90_Q59068	3.45712e-05
UniRef90_Q59068|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	3.45712e-05
UniRef90_A4XHW7	3.45625e-05
UniRef90_A4XHW7|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	3.45625e-05
UniRef90_A9AUH3	3.45625e-05
UniRef90_A9AUH3|g__Herpetosiphon.s__Herpetosiphon_aurantiacus	3.45625e-05
UniRef90_A0A0B5KUG2	3.45616e-05
UniRef90_A0A0B5KUG2|g__Thermotoga.s__Thermotoga_neapolitana	3.45616e-05
UniRef90_A0A1H9YG02	3.4554e-05
UniRef90_A0A1H9YG02|g__Nitrosomonas.s__Nitrosomonas_europaea	3.4554e-05
UniRef90_C1ADC3	3.45412e-05
UniRef90_C1ADC3|unclassified	3.45412e-05
UniRef90_A4XMH9	3.45375e-05
UniRef90_A4XMH9|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	3.45375e-05
UniRef90_B9K7I5	3.45375e-05
UniRef90_B9K7I5|g__Thermotoga.s__Thermotoga_neapolitana	3.45375e-05
UniRef90_C1ADQ6	3.45375e-05
UniRef90_C1ADQ6|g__Gemmatimonas.s__Gemmatimonas_aurantiaca	3.45375e-05
UniRef90_Q57664	3.45375e-05
UniRef90_Q57664|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	3.45375e-05
UniRef90_A4XG03	3.45363e-05
UniRef90_A4XG03|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	3.45363e-05
UniRef90_A9L6I9	3.45275e-05
UniRef90_A9L6I9|g__Shewanella.s__Shewanella_baltica	3.45275e-05
UniRef90_A1BES6	3.44933e-05
UniRef90_A1BES6|g__Chlorobium.s__Chlorobium_phaeobacteroides	2.29256e-05
UniRef90_A1BES6|g__Chlorobium.s__Chlorobium_phaeovibrioides	1.15676e-05
UniRef90_A0A2L1GLE0	3.44932e-05
UniRef90_A0A2L1GLE0|g__Desulfobulbus.s__Desulfobulbus_oralis	3.44932e-05
UniRef90_A0A0A6MWI6	3.44926e-05
UniRef90_A0A0A6MWI6|g__Thermotoga.s__Thermotoga_neapolitana	3.44926e-05
UniRef90_A0A2L1GNH5	3.44926e-05
UniRef90_A0A2L1GNH5|g__Desulfobulbus.s__Desulfobulbus_oralis	3.44926e-05
UniRef90_A0A380BTM6	3.44926e-05
UniRef90_A0A380BTM6|g__Shewanella.s__Shewanella_putrefaciens	3.44926e-05
UniRef90_A1BEM9	3.44926e-05
UniRef90_A1BEM9|g__Chlorobium.s__Chlorobium_phaeobacteroides	3.44926e-05
UniRef90_A4XKX7	3.44926e-05
UniRef90_A4XKX7|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	3.44926e-05
UniRef90_B0K108	3.44926e-05
UniRef90_B0K108|g__Thermoanaerobacter.s__Thermoanaerobacter_pseudethanolicus	3.44926e-05
UniRef90_C1AEP9	3.44926e-05
UniRef90_C1AEP9|g__Gemmatimonas.s__Gemmatimonas_aurantiaca	3.44926e-05
UniRef90_E3GW15	3.44926e-05
UniRef90_E3GW15|g__Methanothermus.s__Methanothermus_fervidus	3.44926e-05
UniRef90_O58619	3.44926e-05
UniRef90_O58619|g__Pyrococcus.s__Pyrococcus_horikoshii	3.44926e-05
UniRef90_O58644	3.44926e-05
UniRef90_O58644|g__Pyrococcus.s__Pyrococcus_horikoshii	3.44926e-05
UniRef90_P38508	3.44926e-05
UniRef90_P38508|g__Thermotoga.s__Thermotoga_neapolitana	3.44926e-05
UniRef90_Q82TU3	3.44926e-05
UniRef90_Q82TU3|g__Nitrosomonas.s__Nitrosomonas_europaea	3.44926e-05
UniRef90_Q82X79	3.44926e-05
UniRef90_Q82X79|g__Nitrosomonas.s__Nitrosomonas_europaea	3.44926e-05
UniRef90_Q9ZAE3	3.44926e-05
UniRef90_Q9ZAE3|g__Thermotoga.s__Thermotoga_neapolitana	1.72463e-05
UniRef90_Q9ZAE3|g__Thermotoga.s__Thermotoga_petrophila	1.72463e-05
UniRef90_A0A101EPG3	3.44926e-05
UniRef90_A0A101EPG3|g__Thermotoga.s__Thermotoga_maritima	2.75941e-05
UniRef90_A0A101EPG3|g__Thermotoga.s__Thermotoga_petrophila	6.89853e-06
UniRef90_A4Y6I5	3.44926e-05
UniRef90_A4Y6I5|g__Shewanella.s__Shewanella_sp_Pdp11	2.75941e-05
UniRef90_A4Y6I5|g__Shewanella.s__Shewanella_baltica	6.89853e-06
UniRef90_A0A0B5KUA5	3.44773e-05
UniRef90_A0A0B5KUA5|g__Thermotoga.s__Thermotoga_neapolitana	3.44773e-05
UniRef90_A0A0B5KHI5	3.44739e-05
UniRef90_A0A0B5KHI5|g__Thermotoga.s__Thermotoga_neapolitana	3.44739e-05
UniRef90_C1A7U5	3.44578e-05
UniRef90_C1A7U5|g__Gemmatimonas.s__Gemmatimonas_aurantiaca	3.44578e-05
UniRef90_A0A1I0BZP2	3.44445e-05
UniRef90_A0A1I0BZP2|g__Nitrosomonas.s__Nitrosomonas_europaea	3.44445e-05
UniRef90_E4S436	3.44445e-05
UniRef90_E4S436|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	3.44445e-05
UniRef90_A5IL31	3.44176e-05
UniRef90_A5IL31|g__Thermotoga.s__Thermotoga_petrophila	3.44176e-05
UniRef90_A0A1Z4KUZ3	3.43884e-05
UniRef90_A0A1Z4KUZ3|g__Trichormus.s__Trichormus_variabilis	3.43884e-05
UniRef90_B0K166	3.43884e-05
UniRef90_B0K166|g__Thermoanaerobacter.s__Thermoanaerobacter_pseudethanolicus	3.43884e-05
UniRef90_Q7UR14	3.43884e-05
UniRef90_Q7UR14|g__Rhodopirellula.s__Rhodopirellula_baltica	3.43884e-05
UniRef90_C1A4W8	3.43835e-05
UniRef90_C1A4W8|g__Gemmatimonas.s__Gemmatimonas_aurantiaca	3.43835e-05
UniRef90_Q58546	3.43754e-05
UniRef90_Q58546|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	3.43754e-05
UniRef90_B9MQ79	3.43711e-05
UniRef90_B9MQ79|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	3.43711e-05
UniRef90_A0A1H9ZDF3	3.43538e-05
UniRef90_A0A1H9ZDF3|g__Nitrosomonas.s__Nitrosomonas_europaea	3.43538e-05
UniRef90_A5IMX5	3.43538e-05
UniRef90_A5IMX5|g__Thermotoga.s__Thermotoga_petrophila	3.43538e-05
UniRef90_C1AA97	3.43538e-05
UniRef90_C1AA97|g__Gemmatimonas.s__Gemmatimonas_aurantiaca	3.43538e-05
UniRef90_A0A166BVX1	3.43366e-05
UniRef90_A0A166BVX1|g__Methanobrevibacter.s__Methanobrevibacter_oralis	3.43366e-05
UniRef90_A0A0B5L3C5	3.43366e-05
UniRef90_A0A0B5L3C5|g__Thermotoga.s__Thermotoga_neapolitana	3.43366e-05
UniRef90_Q58517	3.43366e-05
UniRef90_Q58517|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	3.43366e-05
UniRef90_Q9V265	3.43366e-05
UniRef90_Q9V265|g__Pyrococcus.s__Pyrococcus_horikoshii	3.43366e-05
UniRef90_A0A0D6KV65	3.43179e-05
UniRef90_A0A0D6KV65|g__Trichormus.s__Trichormus_variabilis	3.43179e-05
UniRef90_A0A0P6YAL2	3.43107e-05
UniRef90_A0A0P6YAL2|g__Herpetosiphon.s__Herpetosiphon_aurantiacus	3.43107e-05
UniRef90_E3GW01	3.43088e-05
UniRef90_E3GW01|g__Methanothermus.s__Methanothermus_fervidus	3.43088e-05
UniRef90_A0A0B5KWA6	3.43055e-05
UniRef90_A0A0B5KWA6|g__Thermotoga.s__Thermotoga_neapolitana	3.43055e-05
UniRef90_A4FX70	3.43055e-05
UniRef90_A4FX70|g__Methanococcus.s__Methanococcus_maripaludis	3.43055e-05
UniRef90_B9K9Q9	3.43055e-05
UniRef90_B9K9Q9|g__Thermotoga.s__Thermotoga_neapolitana	3.43055e-05
UniRef90_Q58442	3.43055e-05
UniRef90_Q58442|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	3.43055e-05
UniRef90_Q57935	3.42934e-05
UniRef90_Q57935|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	3.42934e-05
UniRef90_A0A101EQX0	3.42914e-05
UniRef90_A0A101EQX0|g__Thermotoga.s__Thermotoga_petrophila	3.42914e-05
UniRef90_A9AUG7	3.42848e-05
UniRef90_A9AUG7|g__Herpetosiphon.s__Herpetosiphon_aurantiacus	3.42848e-05
UniRef90_B9MRI2	3.42848e-05
UniRef90_B9MRI2|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	3.42848e-05
UniRef90_B9MJZ5	3.42793e-05
UniRef90_B9MJZ5|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	3.42793e-05
UniRef90_A0A357ZTZ3	3.42701e-05
UniRef90_A0A357ZTZ3|g__Thermotoga.s__Thermotoga_petrophila	3.42701e-05
UniRef90_B0R9C7	3.42596e-05
UniRef90_B0R9C7|g__Halobacterium.s__Halobacterium_salinarum	3.42596e-05
UniRef90_C0QTR8	3.42596e-05
UniRef90_C0QTR8|g__Persephonella.s__Persephonella_marina	3.42596e-05
UniRef90_Q8G962	3.4259e-05
UniRef90_Q8G962|g__Porphyromonas.s__Porphyromonas_gingivalis	3.4259e-05
UniRef90_E3GZ92	3.42421e-05
UniRef90_E3GZ92|g__Methanothermus.s__Methanothermus_fervidus	3.42421e-05
UniRef90_E3GWA5	3.42362e-05
UniRef90_E3GWA5|g__Methanothermus.s__Methanothermus_fervidus	3.42362e-05
UniRef90_A0A101EPB9	3.42282e-05
UniRef90_A0A101EPB9|g__Thermotoga.s__Thermotoga_petrophila	2.73795e-05
UniRef90_A0A101EPB9|g__Thermotoga.s__Thermotoga_neapolitana	6.84872e-06
UniRef90_C1AEI6	3.42247e-05
UniRef90_C1AEI6|g__Gemmatimonas.s__Gemmatimonas_aurantiaca	3.42247e-05
UniRef90_A4XG73	3.4223e-05
UniRef90_A4XG73|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	3.4223e-05
UniRef90_A0A101EQY4	3.4223e-05
UniRef90_A0A101EQY4|g__Thermotoga.s__Thermotoga_petrophila	2.50969e-05
UniRef90_A0A101EQY4|g__Thermotoga.s__Thermotoga_maritima	9.12613e-06
UniRef90_Q9X0C5	3.42017e-05
UniRef90_Q9X0C5|g__Thermotoga.s__Thermotoga_petrophila	2.56754e-05
UniRef90_Q9X0C5|g__Thermotoga.s__Thermotoga_neapolitana	8.52627e-06
UniRef90_C1A7E2	3.42014e-05
UniRef90_C1A7E2|g__Gemmatimonas.s__Gemmatimonas_aurantiaca	3.42014e-05
UniRef90_Q9WZZ3	3.41924e-05
UniRef90_Q9WZZ3|g__Thermotoga.s__Thermotoga_petrophila	3.41924e-05
UniRef90_A0A0T7NDQ0	3.41819e-05
UniRef90_A0A0T7NDQ0|unclassified	3.41819e-05
UniRef90_B6WSW1	3.41819e-05
UniRef90_B6WSW1|unclassified	3.41819e-05
UniRef90_M5S521	3.41819e-05
UniRef90_M5S521|unclassified	3.41819e-05
UniRef90_Q9X0X1	3.41819e-05
UniRef90_Q9X0X1|g__Thermotoga.s__Thermotoga_maritima	3.41819e-05
UniRef90_UPI000CF491FC	3.41819e-05
UniRef90_UPI000CF491FC|unclassified	3.41819e-05
UniRef90_A1BEA5	3.41804e-05
UniRef90_A1BEA5|g__Chlorobium.s__Chlorobium_phaeobacteroides	3.41804e-05
UniRef90_A0A1I0F808	3.41709e-05
UniRef90_A0A1I0F808|g__Nitrosomonas.s__Nitrosomonas_europaea	3.41709e-05
UniRef90_B9MLG0	3.41614e-05
UniRef90_B9MLG0|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	3.41614e-05
UniRef90_B9KAD4	3.41511e-05
UniRef90_B9KAD4|g__Thermotoga.s__Thermotoga_neapolitana	3.41511e-05
UniRef90_Q57981	3.41434e-05
UniRef90_Q57981|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	3.41434e-05
UniRef90_Q57771	3.41379e-05
UniRef90_Q57771|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	3.41379e-05
UniRef90_A0A0B5KHS8	3.41306e-05
UniRef90_A0A0B5KHS8|g__Thermotoga.s__Thermotoga_neapolitana	3.41306e-05
UniRef90_Q57756	3.41222e-05
UniRef90_Q57756|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	3.41222e-05
UniRef90_B3ED58	3.41204e-05
UniRef90_B3ED58|g__Chlorobium.s__Chlorobium_limicola	3.41204e-05
UniRef90_B9KAU5	3.4119e-05
UniRef90_B9KAU5|g__Thermotoga.s__Thermotoga_neapolitana	3.4119e-05
UniRef90_A0A0C1HZ19	3.41052e-05
UniRef90_A0A0C1HZ19|unclassified	3.41052e-05
UniRef90_UPI0007DC0FDD	3.41052e-05
UniRef90_UPI0007DC0FDD|unclassified	3.41052e-05
UniRef90_B9MQP7	3.41051e-05
UniRef90_B9MQP7|g__Thermoanaerobacter.s__Thermoanaerobacter_siderophilus	3.41051e-05
UniRef90_Q9WZN5	3.41051e-05
UniRef90_Q9WZN5|g__Thermotoga.s__Thermotoga_petrophila	3.41051e-05
UniRef90_Q9X0I3	3.41051e-05
UniRef90_Q9X0I3|g__Thermotoga.s__Thermotoga_petrophila	3.41051e-05
UniRef90_Q9WYC7	3.40838e-05
UniRef90_Q9WYC7|g__Thermotoga.s__Thermotoga_neapolitana	2.72351e-05
UniRef90_Q9WYC7|g__Thermotoga.s__Thermotoga_petrophila	6.84872e-06
UniRef90_A0A165ZYV6	3.40795e-05
UniRef90_A0A165ZYV6|g__Methanobrevibacter.s__Methanobrevibacter_oralis	3.40795e-05
UniRef90_A4XJ53	3.40795e-05
UniRef90_A4XJ53|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	3.40795e-05
UniRef90_A4XMN7	3.40795e-05
UniRef90_A4XMN7|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	3.40795e-05
UniRef90_A5ILB9	3.40795e-05
UniRef90_A5ILB9|g__Thermotoga.s__Thermotoga_petrophila	3.40795e-05
UniRef90_B9K8Q5	3.40795e-05
UniRef90_B9K8Q5|g__Thermotoga.s__Thermotoga_neapolitana	3.40795e-05
UniRef90_E3GYK1	3.40795e-05
UniRef90_E3GYK1|g__Methanothermus.s__Methanothermus_fervidus	3.40795e-05
UniRef90_O57903	3.40795e-05
